Tourney_Date,Year,Surface,Round,p1_id,p2_id,elo_diff,surface_elo_diff,age_diff,target
2024-08-05,2024,Clay,R128,800577773.0,800598161.0,-63.477967045615515,-34.970050057003846,0.0,1
2024-08-05,2024,Clay,R64,800595452.0,800620949.0,-117.51029128173946,-118.92478683130162,1.0,0
2024-08-05,2024,Clay,RR,800674465.0,800676373.0,-38.05486306992407,-24.503203194457683,0.0,0
2024-08-05,2024,Clay,RR,800715979.0,800676373.0,34.57068384582453,34.404174247941455,2.0,0
2024-08-05,2024,Clay,RR,800675623.0,800676373.0,-32.17324355869573,-31.949846277056395,0.0,0
2024-08-05,2024,Hard,R128,800705006.0,800575911.0,247.13983049958506,207.7427978040912,0.0,0
2024-08-05,2024,Clay,R64,800679586.0,800577051.0,-142.41740907130156,-150.35923578951133,0.0,0
2024-08-05,2024,Clay,QF,800571578.0,800650677.0,95.62926548596715,-4.633031602501887,0.0,0
2024-08-05,2024,Clay,QF,800562332.0,800577051.0,-40.94899373475005,-57.649526072385015,0.0,1
2024-08-05,2024,Hard,R64,800672608.0,800745859.0,41.64709586674121,42.01321753708612,0.0,0
2024-08-05,2024,Hard,R128,800652072.0,800654564.0,-121.17437669847436,-125.8938666084241,1.0,0
2024-08-05,2024,Clay,R128,800692178.0,800701611.0,89.8337030198818,81.65541967009017,0.0,1
2024-08-05,2024,Clay,R128,800586597.0,800775396.0,-39.4061603271889,-37.25924152876746,1.0,0
2024-08-05,2024,Hard,R128,800796985.0,800794710.0,-37.50990415030242,-37.3524796708823,0.0,1
2024-08-05,2024,Hard,R128,800595550.0,800654386.0,145.65691548526001,127.25620303907863,0.0,1
2024-08-05,2024,Hard,R64,800683581.0,800602589.0,6.073513794174914,115.13157374663842,0.0,1
2024-08-05,2024,Clay,R64,800741676.0,800723551.0,-65.1628714713072,-74.27774366695826,0.0,0
2024-08-05,2024,Hard,R32,800575907.0,800631120.0,-103.77986400726718,-110.86584505098767,0.0,0
2024-08-05,2024,Clay,R128,800575770.0,800646144.0,42.16002154527041,-35.52926022318843,0.0,1
2024-08-05,2024,Hard,SF,800631120.0,800716760.0,74.97458843756226,6.49672654488586,0.0,0
2024-08-05,2024,Hard,R32,800709862.0,800603811.0,77.20445057512961,29.58160141399071,-2.0,0
2024-08-05,2024,Clay,R64,800674729.0,800692178.0,-139.69565807747813,-130.86058844547597,0.0,0
2024-08-05,2024,Clay,R64,800714495.0,800622740.0,16.598137171334656,-1.5861914469141993,0.0,1
2024-08-05,2024,Clay,R64,800763218.0,800602888.0,6.263189902913837,10.224962993414692,0.0,1
2024-08-05,2024,Hard,R64,800676911.0,800656176.0,16.084716548766437,11.947548840044192,0.0,1
2024-08-05,2024,,RR,800630024.0,800636056.0,176.10523886479814,176.10523886479814,0.0,1
2024-08-05,2024,,RR,800630024.0,800792472.0,111.24287482795717,111.24287482795717,0.0,1
2024-08-05,2024,,,800630024.0,800679028.0,133.74476115942048,133.74476115942048,0.0,1
2024-08-05,2024,Clay,R64,800564674.0,800552249.0,-22.889159089805162,-9.605434033282563,0.0,1
2024-08-05,2024,Clay,R64,800667516.0,800775396.0,-137.23907548790476,-135.70745197645147,1.0,0
2024-08-05,2024,Hard,R128,800602589.0,800766957.0,53.95624625761093,48.19309581914945,0.0,1
2024-08-05,2024,Clay,R128,800791913.0,800632385.0,-2.4524406466618984,-18.252641497677132,1.0,0
2024-08-05,2024,Clay,R32,800632385.0,800580964.0,-58.051742098055,-21.49747445014873,-1.0,0
2024-08-05,2024,Hard,R64,800770846.0,800757091.0,33.00565481340482,19.925702865200492,2.0,1
2024-08-05,2024,Hard,R128,800702886.0,800757091.0,-101.18611125965958,-109.66707657892698,2.0,0
2024-08-05,2024,Hard,R64,800671461.0,800709862.0,-71.7131091633969,-5.9811001252712686,2.0,0
2024-08-05,2024,Clay,RR,800708660.0,800790527.0,-13.1247130772324,-13.310981170191098,3.0,1
2024-08-05,2024,Clay,RR,800790527.0,800691231.0,-62.84674860129394,-62.1197864380365,-1.0,0
2024-08-05,2024,Clay,R128,800573168.0,800673596.0,164.48279616861078,147.66721573121913,0.0,1
2024-08-05,2024,Clay,RR,800664821.0,800748406.0,133.74122292628567,131.19242995994273,0.0,1
2024-08-05,2024,Clay,,800664821.0,800664429.0,140.99746895726867,135.59029603174486,0.0,1
2024-08-05,2024,Clay,,800661090.0,800676373.0,-86.9322692348403,-86.27507655068166,0.0,1
2024-08-05,2024,Clay,R128,800741676.0,800557359.0,-98.49449541221998,-124.3476283508212,0.0,1
2024-08-05,2024,Hard,R64,800656506.0,800770846.0,22.7429727431404,22.99498914104879,0.0,1
2024-08-05,2024,Clay,R32,800692178.0,800627022.0,134.027412675425,127.72913445461654,0.0,1
2024-08-05,2024,Hard,R128,800702763.0,800678678.0,-102.88693235223695,-108.73143488768278,0.0,1
2024-08-05,2024,Clay,R128,800620949.0,800550495.0,-76.42638455093515,-73.0553996671772,-1.0,0
2024-08-05,2024,Clay,R64,800565824.0,800570708.0,338.5825317194617,274.29351772474683,0.0,1
2024-08-05,2024,Clay,R32,800648678.0,800565824.0,-225.31591400754837,-212.77403368584146,0.0,0
2024-08-05,2024,Clay,R128,800649047.0,800639570.0,-64.6080946880063,-45.96481402591235,0.0,0
2024-08-05,2024,Clay,QF,800565824.0,800595876.0,248.1354169712081,226.67145376557232,0.0,1
2024-08-05,2024,Hard,QF,800748225.0,800656507.0,-24.764004557545604,-15.954576482118455,0.0,0
2024-08-05,2024,Clay,R64,800798809.0,800726926.0,3.2623891661914968,2.9655498515733143,0.0,0
2024-08-05,2024,Clay,R128,800581718.0,800597356.0,182.74926428171398,165.61630265052236,0.0,1
2024-08-05,2024,Clay,R64,800621488.0,800753444.0,-75.70202931001609,-114.32682997353254,0.0,0
2024-08-05,2024,Hard,R64,800747931.0,800648014.0,44.361151378912155,32.36637228322911,-1.0,1
2024-08-05,2024,Clay,R128,800620949.0,800668264.0,-59.42583727566375,-57.8110538153303,-1.0,1
2024-08-05,2024,Hard,R128,800622671.0,800747931.0,-192.39646908732993,-148.2427899913996,1.0,0
2024-08-05,2024,Hard,SF,800656507.0,800645635.0,-9.9454566400143,-33.1926283664161,0.0,1
2024-08-05,2024,Hard,R128,800766854.0,800729447.0,-83.4238272269929,-63.85737833138023,0.0,1
2024-08-05,2024,Hard,R32,800766854.0,800718721.0,48.33196266443997,49.3453815417829,0.0,1
2024-08-05,2024,Clay,R128,800719233.0,800661025.0,39.23746929143044,22.97188349709768,1.0,1
2024-08-05,2024,Hard,QF,800786638.0,800730682.0,50.34732751162437,50.37672793416186,0.0,1
2024-08-05,2024,Hard,QF,800712976.0,800721417.0,-133.48824444953016,-137.36038630630583,0.0,0
2024-08-05,2024,Hard,R64,800721417.0,800796985.0,23.29282227451813,22.990456452417902,0.0,1
2024-08-05,2024,Clay,,800748406.0,800790527.0,37.86868283943659,38.214620853646466,1.0,1
2024-08-05,2024,Clay,,800708660.0,800748406.0,9.160839798113102,8.707156580258015,2.0,0
2024-08-05,2024,Clay,R128,800674704.0,800636140.0,-103.71814517249186,-112.06433863695565,1.0,1
2024-08-05,2024,Clay,R128,800727099.0,800688882.0,-178.94472567255684,-130.60220063869315,0.0,0
2024-08-05,2024,Clay,R128,800748339.0,800723551.0,-78.24303333091484,-62.73920403523289,0.0,0
2024-08-05,2024,Clay,R128,800649739.0,800667492.0,-107.40594493175468,-92.48405997856617,0.0,1
2024-08-05,2024,Hard,R32,800656506.0,800719079.0,41.71783383715456,52.61923284090267,1.0,1
2024-08-05,2024,Clay,RR,800693690.0,800665675.0,-17.171151923804246,-17.171151923804246,0.0,1
2024-08-05,2024,Clay,R128,800655582.0,800586066.0,87.57883558001186,90.7911903005438,-1.0,1
2024-08-05,2024,Clay,R128,800647689.0,800597838.0,0.7054058099372469,11.545478597973442,0.0,1
2024-08-05,2024,,RR,800699824.0,800644080.0,-142.11494638673867,-142.11494638673867,0.0,0
2024-08-05,2024,Clay,R32,800602227.0,800545409.0,10.075158137873132,-37.28051231600034,0.0,0
2024-08-05,2024,Hard,R128,800752594.0,800762300.0,-98.20753826277223,-68.79466563894243,-1.0,1
2024-08-05,2024,Clay,R128,800692178.0,800531062.0,59.97407333729757,49.5762299490998,0.0,0
2024-08-05,2024,Clay,R32,800620949.0,800675715.0,-3.973029028433757,-15.58700129086128,-1.0,1
2024-08-05,2024,Clay,R128,800603684.0,800578626.0,-76.82111969115113,-61.88257150852451,0.0,0
2024-08-05,2024,Hard,R64,800701913.0,800630426.0,90.46221782127145,90.46221782127145,0.0,1
2024-08-05,2024,Clay,R128,800785989.0,800746671.0,0.0,0.0,-2.0,0
2024-08-05,2024,Clay,R64,800578626.0,800599598.0,3.681965173835806,59.64285248343185,0.0,0
2024-08-05,2024,Clay,R64,800728172.0,800683733.0,206.65287176610082,181.93387636274247,0.0,0
2024-08-05,2024,Clay,R128,800728172.0,800714491.0,97.36519122942218,51.351704910138096,0.0,1
2024-08-05,2024,Hard,SF,800675272.0,800675986.0,246.2371147591732,196.20693967351986,0.0,1
2024-08-05,2024,Hard,R64,800558758.0,800678894.0,-107.75753125396477,-162.78620474148465,0.0,1
2024-08-05,2024,Hard,F,800656507.0,800675272.0,-260.6402771715793,-207.2648606228613,0.0,0
2024-08-05,2024,Hard,R32,800677707.0,800561509.0,200.5892209281012,242.1763530725725,0.0,1
2024-08-05,2024,Clay,R128,800724208.0,800661596.0,216.9437927236395,211.8538528190404,0.0,1
2024-08-05,2024,Hard,R64,800563337.0,800601481.0,-182.9099010893899,-247.37519858975475,0.0,0
2024-08-05,2024,Hard,QF,800702763.0,800652321.0,82.29871284769774,75.74980027843549,0.0,1
2024-08-05,2024,Hard,R64,800702763.0,800567425.0,-545.5113748895869,-436.007797118516,0.0,0
2024-08-05,2024,Clay,R128,800646430.0,800594277.0,87.06164673033663,53.07849128917701,1.0,1
2024-08-05,2024,Clay,R64,800647689.0,800646430.0,-65.10785532126442,-62.408342176688166,0.0,1
2024-08-05,2024,Hard,R64,800741912.0,800720836.0,120.73670283844535,94.04121544555801,-3.0,0
2024-08-05,2024,Hard,R128,800624235.0,800568038.0,162.58033952692335,88.22183979438273,0.0,0
2024-08-05,2024,Hard,R128,800690546.0,800660921.0,-15.985764314972812,-16.236573487314672,-1.0,1
2024-08-05,2024,Hard,R64,800623529.0,800690546.0,131.1332912863893,109.37410898678331,1.0,0
2024-08-05,2024,Hard,R64,800684402.0,800631120.0,-241.4930749112557,-187.797369714772,0.0,0
2024-08-05,2024,Hard,R32,800558758.0,800690546.0,-132.5725648556686,-181.4021532755619,1.0,0
2024-08-05,2024,Hard,R64,800638879.0,800700865.0,94.19584386322481,117.98916336841148,0.0,1
2024-08-05,2024,Clay,R64,800551613.0,800575875.0,-144.0059121237341,-1.534537049861683,0.0,1
2024-08-05,2024,Hard,QF,800708776.0,800601481.0,-20.70376006202605,-82.70753672382193,0.0,0
2024-08-05,2024,Clay,R128,800774103.0,800674853.0,-16.665703688759095,-8.513155566344949,1.0,0
2024-08-05,2024,Clay,R128,800681024.0,800667239.0,52.88019241501456,55.545126271264735,-1.0,1
2024-08-05,2024,Clay,R32,800531062.0,800722997.0,179.93755268985456,155.19057546520276,0.0,1
2024-08-05,2024,Clay,R128,800556772.0,800594997.0,114.34817040319808,156.49323221156124,0.0,1
2024-08-05,2024,Hard,R128,800594606.0,800563337.0,9.672084775829262,89.07866081751718,0.0,0
2024-08-05,2024,Hard,R64,800657042.0,800655007.0,39.171798772031025,55.683793223327484,1.0,1
2024-08-05,2024,Hard,R128,800714145.0,800655007.0,-44.74169645965935,-64.88018733348076,0.0,0
2024-08-05,2024,Clay,R128,800689561.0,800714307.0,-121.86534114692768,-120.99022273801734,3.0,0
2024-08-05,2024,Clay,R128,800741604.0,800620794.0,-19.6013428792362,-23.50098957172122,0.0,1
2024-08-05,2024,Clay,R128,800683733.0,800631654.0,-18.046626479945644,-15.703534102414551,1.0,1
2024-08-05,2024,Hard,R64,800711299.0,800708394.0,-230.37498501860227,-244.45885297711038,0.0,0
2024-08-05,2024,Hard,R128,800711299.0,800730682.0,65.8632567739694,52.087207189453466,0.0,1
2024-08-05,2024,Clay,QF,800550495.0,800603015.0,-138.42528960396476,-134.72219574951646,0.0,0
2024-08-05,2024,Clay,R32,800670391.0,800603015.0,-208.28720557565475,-208.43806518415045,0.0,0
2024-08-05,2024,Clay,R64,800583156.0,800603015.0,-300.4380906605161,-346.09088505033833,0.0,0
2024-08-05,2024,Clay,R64,800576193.0,800661064.0,137.9997945013106,97.40132405012355,1.0,1
2024-08-05,2024,Clay,R128,800726926.0,800582275.0,71.50844809691966,103.4790736802529,0.0,0
2024-08-05,2024,Clay,SF,800603015.0,800564176.0,83.51999221666165,94.99216502694026,0.0,0
2024-08-05,2024,Clay,,800710863.0,800687305.0,146.9166509898041,147.48492508026175,0.0,0
2024-08-05,2024,Clay,R128,800598694.0,800572101.0,271.1088215976847,153.11940414742753,0.0,1
2024-08-05,2024,Hard,R32,800701913.0,800738179.0,-46.37969676595344,-47.9659890778787,0.0,0
2024-08-05,2024,Clay,R64,800754671.0,800751284.0,44.34083700437736,32.8364596800493,0.0,0
2024-08-05,2024,Clay,R64,800621785.0,800577125.0,-152.9556769590638,-70.56461320109952,0.0,0
2024-08-05,2024,Clay,R128,800683670.0,800621785.0,55.409006772909606,81.68058877022304,0.0,0
2024-08-05,2024,Hard,R64,800748225.0,800689809.0,63.54919644167671,108.90445754961524,0.0,1
2024-08-05,2024,Clay,R64,800650262.0,800675054.0,-70.47830815918815,-80.09021878953854,1.0,0
2024-08-05,2024,Hard,R128,800689809.0,800670162.0,-140.0255736503707,-146.09903992880868,0.0,1
2024-08-05,2024,Clay,R128,800589059.0,800568664.0,-147.82991712866306,-110.51056151043122,0.0,0
2024-08-05,2024,Clay,R128,800675054.0,800561733.0,88.06444145279875,108.73783139847706,-1.0,1
2024-08-05,2024,Clay,QF,800535827.0,800599907.0,-75.39452351791647,-91.98523279066012,0.0,1
2024-08-05,2024,Clay,R128,800673514.0,800661064.0,-6.612567673646481,0.9254074242560364,1.0,0
2024-08-05,2024,Clay,R32,800714495.0,800727334.0,173.85401396302268,172.064468759595,0.0,0
2024-08-05,2024,Clay,,800687305.0,800691051.0,15.905049991468786,8.775549434461027,1.0,0
2024-08-05,2024,Clay,,800687305.0,800748406.0,-12.933885127127496,-24.012515371815198,0.0,0
2024-08-05,2024,Clay,R64,800714307.0,800655582.0,93.58619355996734,98.5962817821835,-2.0,0
2024-08-05,2024,Clay,R128,800543884.0,800660621.0,-11.751717389530768,1.145033743279555,1.0,0
2024-08-05,2024,Hard,QF,800595569.0,800677707.0,131.60939529355483,78.48496621722961,0.0,1
2024-08-05,2024,Clay,R128,800572909.0,800591868.0,-19.858315745554137,25.344158151262718,0.0,0
2024-08-05,2024,Hard,R64,800575567.0,800603811.0,-63.098667781581526,-81.49185576800437,0.0,0
2024-08-05,2024,Hard,F,800738140.0,800638879.0,-161.36892774385728,-151.33983547705816,-1.0,0
2024-08-05,2024,Hard,QF,800738140.0,800681748.0,-9.854411517876997,-34.19432839711999,0.0,1
2024-08-05,2024,Clay,RR,800687305.0,800664509.0,-78.02324988923192,-79.9129141829469,0.0,0
2024-08-05,2024,Clay,RR,800711438.0,800664509.0,-7.7475193219045195,-8.27200722759153,0.0,0
2024-08-05,2024,Clay,,800664509.0,800708660.0,133.3910908317098,122.89963137523978,-2.0,1
2024-08-05,2024,Clay,,800674465.0,800664509.0,-157.44493072647037,-136.64622609714115,0.0,0
2024-08-05,2024,Clay,R64,800573168.0,800655667.0,215.21485362911744,206.89727059535858,0.0,1
2024-08-05,2024,Clay,R128,800600032.0,800563575.0,269.3274280749929,255.2941003976232,0.0,1
2024-08-05,2024,Clay,SF,800715253.0,800600032.0,-26.74925352326568,-12.975810319451739,0.0,0
2024-08-05,2024,Hard,SF,800738140.0,800721417.0,-105.28533493377518,-108.14984851918643,-1.0,1
2024-08-05,2024,Clay,F,800600032.0,800573168.0,11.975837578086384,-0.9509119404699504,0.0,1
2024-08-05,2024,Hard,R64,800647107.0,800716760.0,-128.97373331304811,-199.4943225656816,-1.0,0
2024-08-05,2024,Hard,R128,800647107.0,800655941.0,-77.9314768679867,-74.35258188921375,-1.0,1
2024-08-05,2024,Hard,R32,800647107.0,800676911.0,-68.56463745637143,-59.115824331780914,-1.0,1
2024-08-05,2024,Hard,R64,800736625.0,800647107.0,14.959407644246312,7.047526207656119,0.0,0
2024-08-05,2024,Hard,R128,800647107.0,800748294.0,84.19004991690304,89.74701687078823,-1.0,1
2024-08-05,2024,Hard,R128,800601544.0,800671150.0,-65.60844271835276,-64.08656144379665,1.0,1
2024-08-05,2024,Hard,R64,800738140.0,800739634.0,-58.91771374097948,-57.23840276236956,0.0,1
2024-08-05,2024,Clay,QF,800541664.0,800545409.0,-113.06060611648627,-135.1397868163665,0.0,0
2024-08-05,2024,Clay,R128,800587629.0,800646590.0,-16.65338113670282,-53.296668661101194,2.0,0
2024-08-05,2024,Hard,R128,800594134.0,800630233.0,48.895285759119815,28.645355814717504,0.0,1
2024-08-05,2024,Hard,R64,800718721.0,800594134.0,-99.49329201274531,-97.82832983788262,0.0,1
2024-08-05,2024,Clay,R32,800599907.0,800638381.0,250.39151476273855,174.16199572113123,1.0,1
2024-08-05,2024,Clay,R64,800599907.0,800660621.0,227.88936346563082,160.12452112678375,1.0,1
2024-08-05,2024,Clay,R64,800599834.0,800593759.0,-0.05745983965994128,9.91094799571897,0.0,0
2024-08-05,2024,Clay,R128,800765335.0,800593759.0,38.96631180346435,45.488126444348154,0.0,0
2024-08-05,2024,Hard,R64,800716682.0,800764525.0,162.79028735926113,137.5037650393076,2.0,1
2024-08-05,2024,Hard,QF,800738179.0,800716760.0,47.229830115905315,-23.652331715174114,0.0,0
2024-08-05,2024,Hard,R32,800716682.0,800562376.0,-106.37543199598849,-104.85617757360478,0.0,1
2024-08-05,2024,Hard,QF,800587063.0,800716682.0,146.09666178598627,138.35307047673382,0.0,1
2024-08-05,2024,Clay,QF,800759288.0,800531062.0,-13.039414294714106,-14.83783268864272,0.0,0
2024-08-05,2024,Clay,R128,800714840.0,800697350.0,138.97255671583275,111.38761327548514,0.0,1
2024-08-05,2024,Hard,R128,800575567.0,800719265.0,-137.11507183909157,-156.14864196758003,1.0,1
2024-08-05,2024,Clay,R64,800637095.0,800595368.0,192.82826911790426,124.60803950573177,0.0,1
2024-08-05,2024,Hard,QF,800567425.0,800731369.0,70.76094186001274,-43.222131963291304,0.0,1
2024-08-05,2024,Hard,R64,800733911.0,800573419.0,191.0520968280107,179.04001725033095,0.0,1
2024-08-05,2024,Hard,R32,800567425.0,800733911.0,195.25636311342487,76.2071292717601,0.0,1
2024-08-05,2024,Clay,R128,800759288.0,800593940.0,139.96979817869828,136.01175970092686,1.0,1
2024-08-05,2024,Clay,R128,800693880.0,800643207.0,-111.86063180792235,-104.7899380347344,1.0,0
2024-08-05,2024,Hard,R128,800624320.0,800708776.0,-154.5915446677668,-128.9928843263965,0.0,0
2024-08-05,2024,Hard,R64,800654564.0,800708776.0,-53.823091827041026,-51.69082188147331,-1.0,0
2024-08-05,2024,Hard,R32,800690919.0,800720836.0,18.45181928940042,9.269094522051091,0.0,0
2024-08-05,2024,Clay,R128,800599918.0,800572939.0,119.07521289351394,116.72207854023736,0.0,1
2024-08-05,2024,Hard,QF,800688394.0,800675986.0,-103.00408990107894,-117.79232928559532,0.0,0
2024-08-05,2024,Clay,R128,800657138.0,800776207.0,62.45515036017491,79.76435881221187,-2.0,1
2024-08-05,2024,Clay,R64,800657138.0,800764359.0,45.567666473317786,65.84488681513562,-2.0,1
2024-08-05,2024,Clay,R32,800714840.0,800657138.0,-32.211047103663304,-52.85673353391712,2.0,0
2024-08-05,2024,Clay,R128,800657138.0,800664901.0,72.40014556156598,95.99622151094172,-1.0,1
2024-08-05,2024,Hard,R64,800697561.0,800690919.0,-156.6976121004268,-157.29144322024013,0.0,0
2024-08-05,2024,Clay,R64,800594235.0,800657138.0,1.0805415024262857,-99.21140691503297,2.0,1
2024-08-05,2024,Clay,R64,800553731.0,800575770.0,124.60589870496437,188.89319044128138,0.0,0
2024-08-05,2024,Clay,R128,800681024.0,800594235.0,-47.440557290671904,31.348309687955634,-1.0,0
2024-08-05,2024,Clay,R32,800681024.0,800741604.0,2.3235377797543606,4.651291128547882,-1.0,1
2024-08-05,2024,Clay,R128,800540302.0,800626198.0,102.29726325315028,103.44926272510838,0.0,1
2024-08-05,2024,Clay,R64,800681024.0,800793172.0,42.43975326935583,44.345825818199955,-1.0,1
2024-08-05,2024,Clay,R64,800675975.0,800643798.0,36.8183529849789,44.58312346408479,0.0,1
2024-08-05,2024,Hard,R32,800747931.0,800654580.0,15.653342431012788,16.86722431556177,0.0,0
2024-08-05,2024,Clay,QF,800675414.0,800718123.0,256.1101636640751,254.0360007624704,0.0,0
2024-08-05,2024,Hard,R128,800643717.0,800602338.0,-3.212654340721201,-3.029730409983131,-1.0,1
2024-08-05,2024,Clay,R64,800675054.0,800600352.0,-113.22784653967074,120.29580435989988,-1.0,0
2024-08-05,2024,Clay,QF,800576193.0,800661259.0,102.145369379871,59.30731146662447,2.0,1
2024-08-05,2024,Clay,R64,800661259.0,800730012.0,56.95230236278917,47.968056527584395,-1.0,1
2024-08-05,2024,Hard,R64,800654580.0,800643717.0,130.7561627215216,113.65129276624384,0.0,1
2024-08-05,2024,Clay,R128,800725509.0,800717558.0,97.1675380376339,95.80666676469082,-1.0,1
2024-08-05,2024,Hard,R128,800782098.0,800693191.0,195.6953155111339,178.02950665931917,0.0,1
2024-08-05,2024,Clay,R64,800586986.0,800602813.0,-92.38668167557034,-83.82892907286532,0.0,0
2024-08-05,2024,Clay,R32,800565242.0,800602813.0,-101.27195195501326,-7.901558506996935,0.0,1
2024-08-05,2024,Hard,SF,800674742.0,800567425.0,-102.0387148664829,-25.596200898092093,0.0,0
2024-08-05,2024,Hard,R64,800782098.0,800675272.0,-96.3345522110476,-81.43159903835294,0.0,0
2024-08-05,2024,Clay,R128,800722358.0,800770971.0,50.183794111382895,21.189170511829843,-1.0,1
2024-08-05,2024,Hard,R128,800683479.0,800799748.0,-29.795024421229073,-29.690169474582717,0.0,1
2024-08-05,2024,Clay,R64,800663778.0,800722358.0,-14.083862322499044,23.828136967881846,1.0,0
2024-08-05,2024,Clay,R128,800722358.0,800649870.0,-136.42233452737923,-135.30338323520846,-1.0,1
